account_id,0,1,2,3,4,5,6,7,8,9,10,11
10351,-7000.0,11800.0,10.856292906178492,1.4039729195790198,13.679433090188358,1748.029682435617,0.0,32019.4,17657.344241037386,0.5250174539983955,0.5101257199646492,5603.56076870278
10361,-47400.0,65160.0,310.95371991247265,1.7671661829993548,16.23415185910896,10493.814501709534,0.0,103968.8,41775.33140043759,0.561836557630433,-0.4326481297202296,26142.90364984816
10364,-46080.0,21739.5,43.83572420175846,1.2932268643313938,28.663148687177493,3475.48926228131,0.0,101705.0,44491.23419713089,0.4957899689268833,0.4295613422322919,17727.7342642466
10365,-30000.0,55373.0,320.60294612794615,3.315392044950485,22.277090416514397,7092.839274811972,-1608.3,154183.7,41318.116161616024,0.49156630812793073,0.02452822859522641,25971.19188347574
10404,-23900.0,36932.0,37.34514363885091,2.3957220719175205,16.957857817501573,5672.2640695999135,0.0,77920.1,44835.468673050585,-1.0294107335972011,1.1760477047487101,15443.398285731755
10411,-27400.0,46000.0,189.9658385093168,3.4771236401260563,24.613701509342853,5168.660647495197,0.0,150940.8,48111.16273291914,0.5359213196575056,0.7058809374700896,24867.553828850072
10436,-24600.0,11244.0,79.5426441351889,0.018743796738462243,45.88662448752028,1822.3494477110426,0.0,83751.4,54589.09970178913,-0.923100806167799,0.25366207560123755,20061.75375099694
10439,-37200.0,56835.0,358.88260635433477,3.3350208931008933,18.054919617633832,8392.549218089443,0.0,118146.6,57707.27070543879,0.036113025059442846,-0.5284084271127738,24119.879497847698
10440,-32990.0,11049.0,24.60114702815433,-0.7475770697730298,51.82189917098498,1987.5514961865822,0.0,66973.4,34873.69718456729,0.07616544894515888,-0.49600937383721444,13412.765516172787
10445,-37120.0,35865.0,73.08243386243383,1.9305569081363163,18.381596942915667,5726.836897231161,0.0,91948.1,57394.01682539709,-1.2543876643949576,2.8746506825395235,16946.95225693881
10451,-15800.0,21056.0,4.301795792714202,2.5750710210103382,14.893596585958893,3380.443155823756,-1130.8,57707.2,20455.800769625497,0.707323735739162,1.3693535722522165,10212.630767257318
10478,-48300.0,48501.0,202.83246376811607,0.6418029833749193,26.542769785053355,6211.268001504046,0.0,137673.6,44316.546183574654,0.6677793001013191,0.343362206793409,25861.69902738312
10493,-32600.0,47382.0,374.16457142857155,2.743905886768128,19.237114279252555,6739.549530068145,0.0,120474.5,40991.80728571434,0.5957784285270492,-0.1830471352947094,22245.268879721825
10520,-48596.0,47960.0,248.4187392055269,2.150400140481834,33.14772454149659,5857.33628517262,0.0,185780.0,42902.88005181349,1.6463513545033548,4.124207044208106,25022.315886351917
10613,-72000.0,46838.0,678.9068181818179,0.2716541178101676,26.705616945846796,8062.343939350612,0.0,94979.3,56956.77904040405,-0.3314933444793088,-0.8598134140098956,21748.318711787997
10630,-16603.0,19455.0,26.609224318658274,1.573247912573494,11.79722835404189,3271.0815326093516,0.0,51947.2,26092.0143256464,-0.740094596090414,2.389672486911826,7708.458355784553
10644,-40200.0,44992.0,560.3181117533717,2.8571585131815245,16.09819753282151,9108.597525178891,0.0,101988.0,63199.462620423765,-0.6080524665094084,0.47672189392799424,20475.38562631253
10645,-40187.0,52790.0,238.1073871409029,2.807131939004854,19.55907579368091,9213.07858847391,0.0,134634.4,60164.86675786611,0.02425142309358092,0.7084332698443347,24786.633978542188
10650,-41900.0,46901.0,260.11772428884035,2.5073066258992247,17.977543778933736,9071.90217044131,0.0,135473.2,79154.90853391682,-0.3866914665393515,1.4383548894399212,24297.67554415858
10652,-34200.0,47014.0,303.23010920436815,2.437988979334385,19.04604855641159,7074.378313227922,0.0,87185.5,34532.73447737912,0.5770553762322038,1.1678562448979881,16701.29396364291
10663,-37617.0,68041.0,365.3041050903122,3.7758264223155726,20.263601091038204,9320.31866260834,0.0,107597.5,47759.30804597691,0.16677710512064792,-0.5556287519633369,20955.78781087377
10679,-36100.0,74176.0,184.82206896551727,3.149173440935126,22.446032549987027,9250.60911411442,0.0,120516.2,65399.660344827535,-0.3837123491937282,0.17940966530880997,27267.48567682204
10711,-24600.0,32623.0,64.67058823529416,1.5722477111771624,15.905664794719062,5317.735791852983,0.0,98533.7,73060.64219457019,-1.972792196430525,3.8290045258432173,21141.057398005138
10728,-26400.0,28994.0,352.54097127222985,2.973381314632393,16.259961266318555,4537.868507042827,0.0,75028.5,40225.08187414518,-0.2857794164813516,0.5016094741749608,13925.773759713593
10738,-35200.0,53707.0,271.8430226943505,3.67839646723214,27.008872885661457,6545.9152234635085,0.0,142185.5,44937.84128440339,0.6096752431085627,-0.5390191739079766,28994.46626692203
10762,-24000.0,28353.0,33.60241796200345,2.4017253188437024,18.269198466210653,4298.324899446829,0.0,64598.0,36457.56364421413,-0.628264621955502,2.4072749149992485,11220.217176464741
10774,-14240.0,15698.699999999999,85.79980732177263,0.6361355741409308,19.60883597094835,2103.662708547169,0.0,50446.8,30392.239499036692,-1.0404677554921402,1.7388359863807503,9069.152505430546
10788,-37506.7,59214.0,109.88966074313409,4.228804167825922,50.55767774586445,5050.911332013119,0.0,108908.6,25938.975767366635,1.029743232261888,1.3430580170533601,19262.03879749326
10789,-52423.6,69487.0,365.7728710462286,2.331457120643613,18.782004656372656,8261.838877254884,0.0,150977.5,52738.69963503681,0.8864843021944834,1.2625955614941247,27765.32785906901
10799,-16300.0,9400.0,104.75737704918033,-1.1937444941927986,44.91834716801637,1431.2629222883995,0.0,51121.6,30854.77745901638,-0.7897324611277161,0.34525340766117596,12955.063849688708
10807,-36800.0,50602.0,218.677634194831,2.153309826325246,16.745463399562794,7974.659397185693,0.0,100994.2,53823.9397614314,-0.0314348189054091,-0.7223914085811178,24144.48107503643
10812,-40700.0,48538.0,239.252131147541,1.5661756512197054,28.3777646252965,6267.273548319265,0.0,140245.8,36427.73836065583,0.9984834720554027,0.7410859815449569,25328.636142640495
10857,-56500.0,47483.0,156.48282828282825,1.3980585798547989,30.271182756334984,6575.43918387334,-13818.1,86316.7,21606.61376262631,0.7088632434267245,-0.09323516423173528,19704.28181040849
10884,-45900.0,30100.0,422.8342142857142,1.6989072633542577,19.48094549368635,5059.588491442574,0.0,99289.2,45908.13557142886,0.09216781160855576,0.3401891747513237,18147.962565375154
10905,-18400.0,13722.0,79.8311432325887,1.864867819878612,25.558849902305028,1953.0665999746898,0.0,66524.1,43298.262943495436,-1.6928657569080088,3.367092992070747,13070.530068441996
10911,-24000.0,32823.0,230.52199902008817,3.2096024695191088,17.50558865964775,4956.10409530811,0.0,74833.3,37388.75948064655,0.015173410925989993,0.7455174642352498,12105.511234615495
10915,-15200.0,22868.0,57.57174887892376,2.932937253348603,17.834215246389974,3170.571588500772,0.0,52438.0,21769.578475336275,-0.33201485625339405,0.8948130303226409,8975.201059246941
10940,-41760.0,36216.0,25.02695516162668,2.7917817612129383,19.161376779997706,5444.881544561152,0.0,88446.0,47824.973044838436,-0.46948185110782326,1.460137045329529,13960.070170921632
10942,-56400.0,60106.0,277.76206686930095,1.3577021114313348,14.996514772264435,8983.447732808992,0.0,128119.4,52106.65306990881,0.4240247327554848,-0.5400427978833995,28374.11909755303
10954,-23520.0,19137.0,30.383823529411753,0.8165232960680632,17.164716310422747,3241.808732081597,0.0,70246.3,41234.738800905136,-0.8778549179665759,1.159836927291856,14159.344468870371
10963,-41061.6,49887.0,394.0847444698701,1.9403745838976565,19.777467316556418,7226.095858963475,0.0,156504.0,54879.461861174575,0.8269772098843741,0.5838856739672562,24793.42480932416
10973,-48000.0,52760.0,264.1585707387732,0.8753640019158557,16.970231589088257,7764.184882944945,0.0,175711.0,51197.30593916016,0.9720541300359447,1.0994462334899007,28390.851216358027
11013,-35000.0,63366.0,457.39521126760576,3.484096968819889,19.458275377777426,9025.76859801633,0.0,112619.6,56998.66342722956,-0.10696198183382628,0.8586667539680408,18368.503361188104
11021,-43871.0,60718.0,378.38907131862476,2.0722911868913445,19.770830313489466,7336.518328701924,-517.7,141393.0,57260.43776295523,0.1478955136980211,-0.2576977851315392,25649.0621724994
11027,-16500.0,28364.0,321.5342760180993,3.383215662867285,20.249152158121817,3186.6517058676036,0.0,51009.5,30284.566176470566,-1.2007996981738571,2.170647379278967,9835.396824679294
11042,-32700.0,56393.0,279.27819706498985,3.3254655561855646,18.559931615365784,8118.261967493577,0.0,112780.8,53887.447449335836,-0.08514354651403333,0.7703533452260514,18429.29878041705
11054,-18406.0,31304.0,271.6145893719807,1.793443927662634,12.288000555699025,4190.250170523948,400.0,63289.9,32052.909855072394,0.06610307606980441,-0.16827803815119013,11004.38189951822
11065,-18600.0,17782.0,10.077402473834443,1.139056234072298,17.046287878817026,2987.468063267245,0.0,56735.8,33496.0425784964,-0.6863750522733818,1.3480916280644228,9365.24134301093
11069,-50400.0,49915.0,259.68867187499995,2.6922532107604242,31.530278166412156,6182.685902652375,0.0,121369.5,50333.659140625154,0.8007976410129957,0.10589155855033194,23329.916065201418
11079,-52500.0,56824.0,431.8345164152619,3.307756384111567,21.820705438309602,8557.423521305336,0.0,131021.0,74787.4424134866,-0.224629320812816,-0.23740182171650703,23484.29194909506
11096,-41280.0,36368.0,56.27017783857727,1.8989555925971764,21.905673665319878,5274.037120708973,0.0,68841.0,33269.21846785204,-0.036824587965893434,0.15813207549433583,13777.779079137106
11111,-44998.0,49745.0,224.4426261636453,2.02538254255464,23.703893328066727,6650.911091414938,0.0,150169.2,51165.84002939736,0.7144385508068685,-0.268054595718187,29625.2648255255
11135,-20300.0,23204.0,27.302701271186432,3.126139800448267,18.72341300358788,3461.486675796607,0.0,64032.3,39576.850476694664,-1.0494923792102613,3.046341234575812,10079.211521189085
11138,-48200.0,49797.0,241.8450369155045,1.2337899452367829,12.79932185524251,9270.43758055538,0.0,156374.3,66568.5710418376,0.27136443067600424,0.1572477731530575,27496.652979486356
11141,-78600.0,54007.0,582.6437967115096,0.8635829874359001,37.35586846485294,7432.503238586364,0.0,115833.6,53620.79656203297,-0.12763874528201855,-0.36801957262513296,24680.139346227832
11186,-35300.0,58870.0,218.47969168900775,3.163118423870071,19.03839837893971,7992.433999013229,0.0,128092.1,60988.25563002694,-0.07566102748237337,0.8190035170942731,20627.73609806799
11231,-36900.0,66964.0,685.3442451420032,3.4096250253956795,18.70305105940634,9367.601001350089,0.0,109529.5,54958.320777279645,0.27026251255043043,-0.29920959131730474,23679.554670940826
11244,-39456.0,70066.0,365.6755714285716,2.9661238525175166,23.083175987289447,7456.47596065944,0.0,107764.1,35286.45200000001,0.8687490852994314,0.7539040921987015,23124.329753932816
11265,-20527.0,11427.0,11.43391948172142,1.6882151698333254,20.345842205677382,1831.1048596159928,0.0,41469.1,21192.40050902363,-0.2540131009436181,1.4536507016672076,5861.304754003219
11271,-13200.0,17728.0,41.057154882154876,2.621162989807934,16.558985059446968,2591.3122869861036,0.0,43949.4,20624.59595959595,0.3287144577979336,0.9746852295488595,8104.839640651416
11317,-56193.9,47424.0,339.65741811175343,1.6578493476654277,17.44553242237523,8095.590921722176,0.0,128332.0,57398.677263968966,0.030014986470140097,-0.3299469731295712,26145.815613170264
11327,-23600.0,30462.0,153.91569086651057,2.734837476861354,26.6562553811429,4165.483206933084,0.0,81495.6,50603.06440281012,-1.3076125492584887,0.6966660370301576,21290.589817137345
11328,-30600.0,44135.0,327.6182654402102,3.0495740241359273,27.406525428711028,5021.572273380555,0.0,97111.2,39797.718134033996,0.29549034950752073,-0.35500328878918186,20519.94251707571
11349,-39300.0,84697.0,333.8254767353165,3.6138848059443247,23.61397730366624,8794.135024977371,0.0,104039.9,43808.62555301311,0.5549223554731528,0.8685810619427095,20014.18421496476
11359,-30100.0,41877.0,80.64832567301377,2.7487335741165295,18.604063907970467,6190.166520472002,1000.0,81705.8,39205.36703873913,0.519809900557605,-0.5998972403615412,18015.595676114426
11362,-16100.0,24212.0,23.940500863557833,3.0818747703530645,18.349215733604424,3516.709478158351,0.0,56055.6,26260.08393782374,0.21277640237748985,0.3508898572744017,10120.709082178264
