account_id,0,1,2,3,4,5,6,7,8,9,10,11
10257,-35900.0,49717.0,427.257808219178,1.7111092561745684,10.604233948432402,9137.378305876271,0.0,109663.3,50716.047123287615,0.1627541469913818,-0.7801404288752427,25896.129248680532
10266,-55300.0,60060.0,409.0901369863013,0.740283633913613,15.483986611802957,9406.776933548495,5399.4,114306.6,46045.67780821905,1.1269497245894822,0.2958660146741896,24875.677190846785
10280,-33935.7,52221.0,585.5386301369864,2.37954858595244,17.24564843288529,7729.241816307695,600.0,102012.3,63238.25041095889,-0.1577776701408199,-0.23505381580808615,24687.38170246643
10297,-11360.0,21638.0,37.753972602739715,2.231316047269434,19.3579115319995,3011.7633494052443,17298.4,64023.7,37076.673424657674,-0.2575546692680189,1.4331588673980167,7428.963685806618
10320,-49614.0,38960.0,-14.493698630136965,1.4489120778981082,22.085359392130393,6452.904047615709,16172.8,72091.6,33352.64767123279,1.5606442228380417,3.2295632065225965,10724.866488475895
10345,-7822.0,15171.0,-35.752876712328764,2.2675931607301347,14.024339985621827,2512.641081299249,11446.7,37489.2,24026.05726027395,0.41997246834610297,1.047609713371473,5311.087658569992
10351,-6258.0,9924.0,0.5942465753424717,0.946197851591539,12.803292993493404,1750.920450538849,9953.6,26377.2,17136.605205479424,0.3581470249949722,-0.26967160701498827,3582.6031461421376
10361,-39600.0,65160.0,480.45479452054786,2.0925979014442477,15.113790023460934,10952.392176570696,17239.4,102598.4,53675.997534246446,0.49971589932750404,-0.717715910424638,22768.857043259635
10364,-19680.0,21739.5,29.884383561643844,2.3463459656624432,17.745300753729506,3447.71436810949,33935.3,74102.6,54361.28849315066,-0.2362599804786912,-0.5297787210671698,8793.674917633136
10365,-23400.0,48768.0,296.87753424657535,3.2069292978062562,19.343527435112264,6800.464674826252,-1608.3,98744.2,30618.70109589051,0.6910253110993434,0.009915096179182736,24895.968105986238
10404,-23900.0,36932.0,99.90246575342468,2.2321981970785743,17.72602281705751,5436.782427025446,300.0,77920.1,45044.218904109584,-1.1755156161467197,0.5755342675020478,18833.249988851676
10411,-22600.0,36521.0,201.20767123287672,3.307328940112457,19.178294714896168,5291.361517439306,7070.9,104052.6,51713.97589041111,0.29976695217328303,-0.19288817452129425,22663.651339505035
10436,-24600.0,11244.0,81.046301369863,-2.3698560280766334,57.58640648222811,2118.663936608245,36822.0,75837.7,57673.86630136999,-0.2726744029741765,-0.9103937896102732,9789.139016663836
10439,-30400.0,56835.0,74.89287671232873,2.9981191369114226,16.931155752489513,8892.658033132422,28621.9,109037.0,75481.49561643825,-0.036105449722909175,-0.2799958491394179,16830.943410906468
10440,-32990.0,11049.0,39.37506849315069,-4.792453312625446,80.00791013437129,2555.40259510816,22305.5,59255.5,42423.60027397269,-0.6944183311965122,1.6820675096497237,6543.704264743548
10445,-37120.0,35865.0,17.794794520547946,1.6906455243782903,17.94851663009743,5908.852017152312,12363.9,81663.1,55511.37671232885,-0.3901612971055762,0.34680328651610104,11497.459207073967
10451,-10569.0,21056.0,6.661369863013699,2.7840520976269074,15.32894476773951,3452.6190702248846,-1130.8,32075.3,10609.614794520558,1.0406788781694376,1.1941990211541218,6408.970689018062
10478,-48300.0,41031.0,143.66246575342467,-0.7115988831013773,17.341230495879092,7792.500725464334,5691.7,137673.6,63524.19616438344,0.010823348559004962,-0.040607967406778744,26825.323382833827
10493,-32600.0,47382.0,344.47561643835616,3.3193657219308417,23.817132177656887,6674.65163436196,0.0,83556.1,44467.92821917808,0.3240512537123574,-0.8410273463588744,21625.950516679895
10520,-47159.8,47960.0,454.3871232876713,1.7920577132187483,18.935104941899457,7758.798553664414,9857.4,185780.0,52690.74904109574,1.359657922774769,2.1462772953488227,31147.63215010798
10613,-72000.0,46838.0,648.797808219178,0.14647161595345268,26.02154092736278,8242.36669633236,0.0,94979.3,59242.915342465785,-0.4892946839167932,-0.6288204680748946,21005.608507576137
10630,-11740.0,19455.0,-8.044109589041087,1.6909393429132245,10.108889662273858,3498.30112896256,13416.1,48679.7,26751.81561643837,0.2949975735278536,-0.02258902847674671,6399.928082833605
10644,-40200.0,44992.0,484.9482191780822,2.6383852685487277,16.630611128487203,9047.995491700538,0.0,101988.0,64640.186301369926,-0.7237245448682651,0.6313969233374674,21435.327207712027
10645,-39300.0,49260.0,476.82356164383566,3.0765912148903505,22.2185162225753,8496.906705270432,500.0,124697.4,60189.35917808229,-0.401419200421149,0.32810551575355174,27518.51640950055
10650,-41900.0,46901.0,251.88931506849318,2.316735541028694,16.756436715478443,9327.30954192298,0.0,135473.2,83361.72849315072,-0.6132634742796794,2.221320723530853,23902.646423903847
10652,-34200.0,45213.0,321.51726027397257,2.0723910763496995,16.230696189943398,7358.140241402474,0.0,87185.5,40432.46328767131,0.5154363322026928,0.43113862322056296,17358.836727265676
10663,-29700.0,65008.0,420.73643835616434,3.7518785359528173,19.23469162638705,9638.412878674346,13535.6,98070.2,43370.38438356161,0.7521193914371146,-0.20165440031729887,18757.63807285742
10679,-36100.0,74176.0,286.8506849315068,3.1227674249064337,21.59731904555911,9755.413632526386,0.0,111796.9,69773.28657534243,-0.14929581100025013,-0.1190997246118588,23591.392796208766
10711,-23000.0,32623.0,-11.4531506849315,1.4489050171450544,14.591997195371901,5551.6256016853295,56070.9,95103.3,81139.05671232895,-0.9532209651515027,0.6635024133598955,8496.967430199978
10728,-18021.5,28994.0,481.4043835616438,2.947007055009284,14.000482453276051,4721.473083302964,16555.2,75028.5,46261.17589041091,0.0739080301274444,-0.5134237297905688,13791.587478993702
10738,-20627.0,49920.0,570.6169863013699,3.720966560657651,19.63239734054501,7761.342153774209,11469.5,114060.7,57749.530684931495,0.25666474504610887,-0.9328370192825117,25412.523151117617
10762,-20300.0,28353.0,-33.33671232876712,2.453184026821551,16.602539426449923,4556.297096962759,21733.7,64598.0,38600.132054794376,1.6235772515012263,4.174451146753382,6724.133249499088
10774,-14240.0,15698.699999999999,79.39205479452052,0.7849389712645277,19.73582687459819,2122.163525036924,0.0,41966.0,29904.691232876674,-0.9568945375072428,3.341018550742549,6133.056475738109
10788,-30800.0,46212.0,190.55232876712327,4.474603879391181,38.145509044409415,5461.160551530175,6008.2,108908.6,28870.313424657506,1.6143566402733112,2.733120438620672,20560.74327063593
10789,-52423.6,48560.0,465.5372602739727,1.6747505257480517,14.63838955974302,8651.302126208406,2885.5,150977.5,54414.30219178109,1.475629192227004,3.540899415655755,24419.996278481307
10799,-16300.0,9400.0,124.42712328767125,-1.3573821142154416,44.531455310933275,1531.7423956029847,0.0,47062.1,29608.790136986318,-0.7746448736611725,1.5915761192310192,9149.86669085086
10807,-34700.0,50602.0,396.0926027397261,2.500993688163176,17.537398752467016,7886.583428200869,19827.6,92235.5,40004.03013698637,0.8370983599337585,0.4617837873962234,16164.17534633816
10812,-40700.0,48538.0,483.2923287671234,1.2169626916959615,17.17287604704695,7946.049785788985,0.0,140245.8,49863.75178082201,0.8065075285825535,0.44098735515105725,23743.132108165482
10857,-27100.0,43502.0,-117.61068493150684,2.373545937365393,35.57492378686034,4685.87183706242,-2131.3,65866.0,23665.09534246587,0.6478721594605351,0.011815187188037868,17211.299953496728
10884,-39000.0,29455.0,353.3016438356164,1.6791583724261165,25.750120928660365,4846.632014571304,21869.2,62725.1,45570.15972602718,-0.78112717140996,-0.2911976363369595,10821.888165098846
10905,-6000.0,13722.0,121.81397260273974,3.527098447344685,20.15040695408533,1883.1036831319536,14722.0,53271.2,40777.37863013677,-1.5114505122755642,2.0695649866755867,8951.155762653732
10911,-11512.0,32823.0,618.1857534246576,3.652149828469267,16.701008984804183,4691.244659020192,21289.3,67872.9,38200.25150684947,0.09929280757887984,-0.5719723723373717,10088.411564383903
10915,-15200.0,22868.0,86.19616438356167,2.558191474318679,15.977953886137188,3441.9454570048247,0.0,52438.0,22792.963287671137,0.11894939275436235,0.7195724498497555,9295.364969601753
10940,-19300.0,36216.0,-37.94246575342465,3.076210154434601,17.355165649265807,5203.80114756358,27479.2,88446.0,53020.53068493149,0.6574138031163757,0.5052021531683177,12062.154518666546
10942,-50800.0,60106.0,359.1506849315069,1.7736897463797499,15.578094897795056,9876.7156889979,7305.8,114864.9,46149.49726027405,0.5992150946822459,-0.6905434144296096,27825.700792571966
10954,-23520.0,19137.0,-15.618082191780813,0.30774190300656645,17.3602842887548,3465.7152223883245,33662.5,70246.3,51052.99835616438,0.06812633852506969,-0.24346511464564946,8486.760737016208
10963,-37700.0,47788.0,169.58301369863017,2.13349576524398,24.429606298634983,6496.931182323112,21393.7,134817.8,49021.752328767136,1.5164031278832126,1.7432571633147176,24039.44670459131
10973,-39800.0,49104.0,360.4780821917808,2.0280632918081256,22.121853651258355,7324.300677847564,7728.9,140281.9,39846.88054794528,1.2026518391799774,1.3334254350509753,23680.264257939707
11013,-27900.0,63366.0,568.4726027397259,3.5267764509562833,18.646346626296772,9483.260872462684,23921.3,108607.0,62256.63643835625,0.3066419271289609,-0.2507592308590727,18383.494566098514
11021,-14700.0,48072.0,182.5309589041096,4.841668813421294,36.95481508287086,5231.322082875493,21330.1,96959.8,50125.76410958909,0.3877917986784398,-0.3716637625223913,16512.124700480832
11027,-16500.0,28364.0,355.2282191780822,3.889437012792805,25.30033695060316,3354.4757632545056,17772.0,51009.5,34856.03534246591,0.0714577811677103,-0.09975824540872003,7414.063423881362
11042,-29400.0,54286.0,209.13671232876703,3.383231344829011,17.857038930165725,8323.182427312226,27033.7,112780.8,57515.70657534251,0.9852462759271667,0.7312770135892266,17898.20305233906
11054,-15106.0,22338.0,173.61616438356168,1.4225533054789603,10.572806996028861,4021.00093079817,15673.4,49874.7,29748.543561643815,0.44183963907361906,-0.3774424090232742,8081.641216378491
11065,-16200.0,17782.0,-27.35260273972602,1.222065933158987,15.841653567055713,3048.83300640779,16989.2,48934.9,29221.26767123293,0.769368733147749,0.601759557375638,7499.143169176676
11069,-29100.0,46810.0,65.5216438356164,4.742146138593055,61.50154180854207,4481.226570493417,26652.8,85324.6,45022.83013698632,1.0669325083207797,0.14556307038620497,16330.905882297277
11079,-30300.0,49149.0,158.03452054794516,3.3143210514719508,20.142391554154635,8684.292618864733,39373.4,127169.5,78062.41095890425,-0.03804546905201496,-1.0620245774154329,21070.738893248665
11096,-27400.0,36368.0,54.55835616438355,2.060211973979879,18.668228408639244,5313.370833243026,800.0,64468.6,27868.9756164384,0.07121296108106401,0.7572103473390133,13264.519519921416
11111,-42300.0,47538.700000000004,525.5279452054796,1.7343671389377695,17.736853208301884,7930.540217997254,19275.8,134016.7,58531.53945205462,0.6670870041719037,-0.1332872710964712,25070.11786543363
11135,-8400.0,23204.0,20.243287671232864,3.4314071117257083,17.591038015603726,3443.628151405719,25636.0,58609.1,42886.96054794522,-0.09003342189227499,-0.6829658941224985,7908.331669003002
11138,-39500.0,49537.0,260.98657534246587,1.392666687942553,12.923624958656053,9012.666643760309,20578.3,133137.2,61078.15232876708,0.2201779330200523,-0.21773286688665294,21599.09231179992
11141,-78600.0,54007.0,921.9969863013698,0.4446042448497724,31.854319128269925,8626.41678181242,0.0,106467.0,54329.67698630156,-0.10011375695167335,-0.8186794064364715,24311.498348562596
11186,-29800.0,58870.0,57.87178082191782,2.872114815588107,19.030864659797306,8178.09143000529,32877.0,125743.6,60763.46027397243,1.5790090288609704,3.290578494373308,15446.171442903089
11231,-36900.0,66964.0,666.2438356164383,3.4467128551635633,19.88016023214748,9031.266189548367,0.0,109529.5,61845.009589041016,0.00022967235589733663,-0.29763813888038326,24511.28930049746
11244,-39456.0,70066.0,599.0356164383563,2.3790150817656066,17.34824410621452,8884.377487007183,0.0,107764.1,43639.681369863,0.86885627983472,0.3180848847118254,22270.576903419802
11265,-5300.0,11427.0,6.631780821917812,2.663529978938256,15.335329863530001,1724.0094841559744,16043.3,30676.3,21400.56657534243,0.602651048988503,-0.014690171972717714,3699.9401441372524
11271,-13200.0,16317.0,9.422191780821917,2.2445011760817404,15.520567185283335,2558.7022092415596,14717.2,39494.2,21000.599726027445,1.3750404436492565,1.258008192936725,5621.6009886634365
11317,-32700.0,47424.0,267.02410958904113,2.2750709771638844,15.336981452011566,8035.654428656059,0.0,128332.0,57210.98630136986,0.08548981104357073,-0.7765513390589716,26613.8895570471
11327,-23600.0,30462.0,180.79561643835618,2.7636738477977683,25.84909461619091,4293.90994142118,0.0,81495.6,53814.05178082182,-1.4228417251677976,1.9207625453007,16958.18660950937
11328,-30600.0,39894.0,45.272602739725976,1.4715478989645816,36.75569729012014,4372.893007836282,10774.7,75747.3,35517.247671232675,0.5631663757727482,-0.09877085824965004,16643.14524075329
11349,-29098.0,41988.0,210.90356164383562,3.381046059044883,17.36125693097596,7961.567046060463,22057.3,91998.3,47746.902739725985,0.7000768468392911,1.530397505421473,13093.755245120214
11359,-26300.0,41877.0,47.25671232876712,3.3881292991786838,23.084869807981462,6087.535202496762,9658.5,61671.8,26337.313698630074,1.401783031170275,2.4587433567958006,9541.06341849512
11362,-10730.0,18812.0,-4.736986301369851,3.159004289883166,16.01536761485269,3242.0396446699697,14084.9,45294.5,21876.216986301428,0.9941095135434193,0.7938867013936832,5860.453572040338
